-0.39003,0.95932,6.3253,-1.0802,-0.23432,-0.3707
0.080321,0.99993,6.3767,-0.78792,-0.46012,-0.12443
0.34887,1.0052,6.284,-0.94746,0.094729,-0.29775
0.80868,1.4083,6.6181,-0.92852,0.59516,-0.59229
0.90291,1.0994,6.3183,-0.47608,1.0201,0.0024921
0.81787,0.91274,6.297,-0.61603,1.3926,0.22204
0.94296,0.73163,6.4121,-0.37546,1.2749,0.033177
0.85219,0.7768,6.3899,0.08985,1.2622,-0.13088
0.85329,0.27242,6.1674,0.43188,1.2693,0.32161
0.48836,-0.14199,6.235,0.46593,1.0818,-0.056901
-0.06136,0.048274,6.0062,0.65052,0.81757,0.030242
-0.39419,-0.64526,5.8856,0.51903,0.84596,-0.093354
-1.0561,-0.57487,5.9492,0.9362,0.953,0.38323
-1.2603,-0.47122,6.1607,1.0957,0.35213,-0.14641
-1.642,-0.68247,6.1573,1.5399,0.20471,-0.21145
-2.0918,-0.95282,6.3777,1.2758,0.22874,-0.074595
-2.2606,-0.68629,6.3656,1.2045,-0.46746,-0.35916
-2.4511,-0.79805,6.7693,1.484,-0.099001,-0.29679
-2.1658,-0.86114,6.9193,1.5994,-0.50331,-0.62841
-2.294,-0.57644,7.0975,1.5181,-0.858,0.047199
-2.1269,-0.51781,7.3749,1.3138,-0.45904,-0.0094985
-1.8398,-0.46804,8.0779,1.0017,-0.78013,-0.14085
-1.309,-0.010545,8.0409,1.0112,-0.80825,0.44126
-0.98502,-0.35575,8.1491,0.87832,-0.61303,0.38551
-0.63997,0.095745,8.1453,-0.077603,-0.70652,0.95538
-0.36732,-0.0082474,7.6827,0.21408,-0.97482,0.8961
-0.1461,-0.40695,7.7046,-0.26419,-0.5,1.4537
0.04108,-0.77471,7.4531,-0.49571,-0.57645,1.3449
0.15637,-0.78309,7.4942,-0.64263,-0.69145,1.6481
0.21957,-1.0979,6.8993,-1.0724,-0.2202,1.7726
0.17153,-1.4897,6.8051,-0.8301,0.090506,1.6601
-0.20116,-1.6197,6.2934,-1.2394,0.063931,1.3091
-0.33923,-1.9123,5.9198,-1.246,0.26186,1.163
-0.50434,-2.0178,5.9159,-0.88495,0.40717,0.90626
-0.74316,-2.1603,5.6889,-0.79689,0.29562,0.81688
-0.76785,-2.1565,5.5675,-0.54832,0.58521,0.10493
-0.79029,-1.954,5.6687,-0.65352,0.87948,0.027509
-1.1295,-1.4346,6.2252,0.076531,0.66317,-0.48383
-1.0219,-1.1224,6.0107,0.23633,0.59893,-0.43733
-0.85909,-1.2382,6.2658,0.51304,0.85298,-0.76517
-0.76744,-0.81164,6.4235,0.52793,0.43003,-0.85755
-0.73433,-0.51449,6.7194,0.57987,0.25703,-1.031
-0.5602,0.06797,7.1195,0.42243,-0.073869,-0.72134
-0.29125,0.39442,7.011,0.744,-0.30053,-1.0618
-0.38788,0.55194,7.2427,0.16785,-0.63031,-1.1016
-0.32685,0.59224,7.3375,-0.12933,-0.78936,-0.76404
-0.26601,0.5106,6.9533,-0.3325,-1.2695,-0.58699
-0.47883,0.39324,6.4635,-0.91933,-1.4212,-1.0944
-0.72292,0.18892,6.2578,-1.1819,-1.6818,-0.91141
-1.044,-0.32273,5.8318,-2.0593,-1.2513,-0.88851
-1.3089,-0.61275,5.2251,-2.2348,-1.0612,-0.92438
-1.7356,-0.83195,4.8764,-3.0238,-0.92515,-1.0439
-1.9335,-1.5265,4.6913,-3.0184,-0.45983,-1.1097
-2.2133,-1.8906,4.2477,-3.2462,0.30498,-1.6362
-2.3746,-1.8796,4.2719,-3.0122,0.71762,-1.9917
-2.5157,-2.3264,4.5482,-2.8869,1.1945,-2.2228
-2.4939,-2.1131,4.6474,-3.3627,1.7113,-2.5562
-2.2023,-1.9495,5.0471,-2.2132,2.876,-3.5161
-1.79,-1.4728,5.4974,-2.2667,3.89,-3.4894
-1.3525,-0.95712,6.3022,-1.1803,4.082,-4.3561
-0.59531,-0.63852,7.1265,-0.55793,4.0742,-4.674
0.11071,0.52146,8.1612,0.24799,4.766,-4.6649
0.88628,0.8892,8.8458,1.1338,5.132,-4.5418
1.5904,1.5667,9.9229,2.0383,5.0503,-4.3596
2.5085,2.4043,10.904,2.7228,4.8961,-4.1843
2.9647,3.3686,11.527,3.2789,4.1911,-3.4874
3.933,4.0355,12.408,3.9189,3.8289,-2.963
4.3379,4.2914,12.462,3.8257,2.9365,-2.0966
4.6066,4.4013,12.768,4.1752,2.0582,-1.6859
4.504,4.929,12.845,4.2254,0.8981,-0.79116
4.4964,4.642,12.682,3.9337,0.094127,0.29366
4.3566,4.4684,12.387,3.629,-0.30572,0.81564
4.1324,4.0671,11.991,3.4625,-1.6774,1.6159
3.6841,3.5999,10.948,2.7592,-2.1942,2.0984
3.0601,3.0298,10.571,1.9783,-2.7526,2.834
2.3943,2.2741,9.9469,1.3526,-3.0159,2.5739
1.7758,1.7609,9.5876,0.94121,-3.6169,2.8126
1.3744,1.1321,8.7149,0.081144,-3.4125,3.0694
0.84373,0.83832,8.4805,-0.17733,-3.3308,2.9163
0.50863,0.34555,7.7592,-0.79797,-2.6317,2.5856
0.18865,-0.18026,7.6434,-0.77458,-2.4409,2.2787
0.13914,-0.46869,7.2249,-1.5139,-2.1298,1.8849
0.11187,-0.29595,7.1493,-1.1834,-1.9145,1.6324
0.25837,-0.60542,7.3069,-0.85822,-1.1108,0.8848
0.15701,-0.50167,7.1558,-0.92096,-1.4401,0.67189
0.22942,-0.4411,7.3483,-0.41438,-0.86964,0.43581
0.54515,0.28649,7.3178,-0.3462,0.13581,0.042501
0.58818,0.24583,7.1267,0.32445,0.24899,0.32302
0.71416,0.49038,7.1233,0.61445,-0.04073,0.03973
0.7254,0.83929,7.1541,0.49638,0.24562,-0.12046
0.48594,1.0099,7.0087,0.99893,0.055197,-0.0074799
0.42684,1.0274,7.2043,1.1548,0.41276,0.026601
0.24009,1.1814,6.9367,0.89068,0.089546,0.6375
0.1027,1.2504,6.7837,1.4323,-0.032544,0.48911
-0.026251,0.84803,6.4926,0.92511,0.085533,0.75805
-0.37877,0.48694,6.3452,0.92273,-0.14213,0.87481
-0.22293,0.7932,6.2356,0.84612,0.086655,1.5624
-0.39656,0.16888,5.9874,0.3598,0.151,1.4795
-0.69226,0.10949,6.0794,0.42447,0.14669,1.0821
-0.54322,-0.37732,5.6546,0.11384,0.28683,1.6645
-0.70735,-0.43744,5.9464,-0.50564,0.45126,1.5983
-0.45116,-0.59514,5.5845,-0.39588,0.87109,1.5309
-0.39763,-0.72789,5.9525,-0.80744,0.81969,1.5828
-0.18465,-0.78281,5.9469,-0.92938,0.87016,1.4469
0.041373,-0.61956,5.8526,-0.82865,0.99879,1.4247
0.18841,-0.9023,5.8584,-1.0859,1.073,1.3582
0.34102,-1.0642,6.0195,-0.9622,0.94805,0.99552
0.72103,-1.0211,6.3329,-0.83207,1.0691,1.0297
0.76393,-0.8728,6.449,-0.55832,0.71153,1.0741
0.85871,-0.88409,6.2318,-0.37943,0.53715,1.0472
0.75579,-1.1113,6.5525,0.03296,-0.27612,1.4624
0.68749,-0.84498,6.7103,-0.072292,-0.42837,1.1438
0.56081,-1.0231,6.7179,-0.038447,-1.1636,1.2942
0.35257,-0.95373,6.8373,-0.02577,-0.57212,1.042
0.25161,-0.96304,7.0608,0.20243,-0.88507,1.4397
0.20816,-0.94618,6.8001,0.078648,-1.2803,1.6102
-0.072182,-0.82979,6.7916,-0.075965,-1.1996,1.3583
-0.14525,-1.0067,6.8328,0.33483,-1.5375,1.3385
-0.23265,-0.95948,6.8719,-0.0036239,-1.1501,0.89686
-0.1837,-0.76567,7.0069,0.57739,-1.2095,0.58139
-0.19921,-0.7646,6.9328,0.12738,-1.0878,0.76861
-0.0013702,-0.74136,6.8429,0.0087466,-1.0145,-0.18883
0.15506,-0.6003,6.7892,0.11989,-0.92395,-0.023097
0.36015,-0.28356,6.6994,0.11929,-0.79943,-0.27198
0.68819,-0.054352,6.6315,0.053995,-0.6204,-0.54232
0.81578,0.17224,6.261,-0.011873,-0.73933,-0.84009
1.0447,0.28742,6.6542,-0.069783,-0.39625,-0.93194
1.1925,0.1404,6.48,-0.085882,-0.65422,-1.1544
1.1632,0.40639,6.1243,-0.27153,-0.66289,-0.69633
0.94813,0.093933,6.0451,-0.19755,-0.30818,-0.7129
1.1003,0.19791,6.088,-0.41357,-0.6073,-0.83692
0.96275,0.48088,5.9421,-0.29868,-0.44432,-0.29018
0.8001,0.69324,6.0136,-0.24703,-0.2809,-0.14034
0.47441,0.17299,5.8773,-0.2113,-0.27357,0.22893
0.40392,0.42013,6.3552,-0.52549,-0.20484,0.3862
0.14146,0.19361,6.1606,-0.44981,0.059802,0.70268
-0.041439,-0.084219,6.5467,-0.30901,-0.039072,0.78874
-0.14212,0.058404,6.4324,0.23474,0.33936,1.061
-0.3221,0.06761,6.8836,0.046508,0.71989,1.2192
-0.14997,0.29209,7.0384,-0.07351,0.92484,1.4317
-0.34728,0.1736,7.0833,-0.22119,1.038,1.3558
-0.37208,0.29731,7.5322,0.22877,1.0111,1.1473
-0.2108,0.15883,7.5864,0.30594,1.6053,1.3929
-0.081254,0.0057264,7.5658,0.4809,1.6775,1.056
0.23964,0.44792,7.6265,0.26352,1.4883,1.239
0.27492,0.44423,7.5148,0.72027,1.2684,0.54958
0.47649,0.26405,7.4547,0.41542,1.1172,0.33541
0.3213,0.14043,7.1891,0.4655,0.74609,0.58541
0.5227,0.32248,7.0465,0.59835,0.14916,-0.082927
0.50921,0.14156,6.8302,0.42316,0.22168,-0.40046
0.53852,-0.17059,6.6228,0.3946,0.045408,-0.71153
0.3515,0.12841,6.5205,0.3422,0.11156,-0.41926
0.12434,0.011048,6.309,0.40818,-0.23124,-0.98345
-0.039955,-0.27646,6.112,0.0017156,-0.51909,-0.75531
-0.019314,-0.44712,6.221,-0.00081487,-0.82625,-0.60198
-0.3495,-0.65718,6.1362,-0.22964,-1.1295,-0.75858
-0.5014,-0.95595,6.3111,-0.56035,-1.0746,-0.6918
-0.55996,-0.60647,6.2896,0.0012174,-0.68277,-0.088839
-0.59908,-0.97144,6.5814,-0.2814,-0.70085,-0.15016
-0.68071,-0.85871,6.7245,-0.14301,-0.3045,0.16622
-0.68186,-0.91841,6.9573,-0.22519,0.02977,-0.066159
-0.70929,-0.91246,7.3988,-0.36527,-0.15737,-0.22876
-0.57577,-0.7759,7.3228,-0.27724,0.18549,0.25565
-0.52087,-0.58365,7.6194,-0.43136,0.52574,0.2075
-0.64244,-0.44308,7.3847,0.12642,0.81822,0.32473
-0.36767,-0.57705,7.7271,0.31648,0.78822,0.76127
-0.47937,-0.26819,7.598,0.16948,0.065199,1.0334
-0.42134,0.00069445,7.3022,0.011193,0.78636,0.53023
-0.22763,-0.050014,7.2124,0.44414,0.12676,0.55557
-0.46394,0.16643,6.795,0.30875,-0.27969,0.24959
-0.52343,0.30916,6.6713,0.81403,-0.5461,0.45481
-0.39596,0.59194,6.1947,0.21155,-0.14736,-0.11937
-0.66109,0.2277,5.9665,0.59765,-0.75382,-0.0076386
-0.76828,0.60607,5.9073,0.6656,-1.1158,-0.085732
-0.73948,0.63703,5.5786,0.66901,-1.3986,-0.2605
-0.79458,0.51738,5.6579,0.46075,-1.3643,-0.77015
-0.7476,0.38949,5.5381,0.43137,-0.95188,-0.24502
-0.9192,0.39028,5.6608,0.053483,-1.4854,-1.2981
-0.46693,0.1727,5.8138,0.18299,-0.29525,-0.76966
-0.32172,-0.10178,6.1044,-0.16073,-0.91161,-0.8495
-0.37975,-0.50633,6.3391,0.023078,-0.34869,-0.79377
-0.070637,-0.28995,6.573,-0.47139,-0.58831,-0.73543
0.030892,-0.03753,6.9573,-0.58482,0.062192,-1.2406
0.096572,-0.49352,7.2839,-0.55657,0.29737,-0.77964
0.36794,-0.71522,7.5707,-0.48816,0.16838,-0.5101
0.16515,-0.82428,7.6905,-0.94331,0.15241,-0.44008
0.2433,-0.88394,7.8124,-0.93315,0.60714,-0.30758
0.14844,-0.93792,7.877,-0.78917,0.13084,-0.63048
-0.03277,-0.97162,7.8835,-1.2709,-0.39398,-0.69241
-0.11819,-1.056,8.0052,-1.3344,-0.068764,-0.39666
-0.33324,-1.1021,7.4542,-1.2679,-0.04819,-0.34813
-0.57016,-0.92893,7.6461,-0.88142,-0.57683,-0.31755
-0.64891,-0.68045,6.993,-1.272,-0.8643,-0.30895
-0.89984,-0.57789,7.3786,-1.3223,-1.1769,-0.23721
-0.94846,-0.32428,6.909,-1.5305,-1.0984,-0.37789
-1.0293,-0.14872,6.919,-1.5575,-1.2202,-0.035683
-0.92594,-0.10727,6.6886,-0.76427,-1.6162,-0.58834
-0.74961,0.20659,6.3334,-1.1408,-1.1336,-0.33804
-0.56835,0.34054,6.5618,-1.2255,-0.7139,-0.66954
-0.66238,0.81221,6.7223,-1.0629,-0.97985,-0.21585
-0.16112,0.60881,6.5692,-0.96747,-0.2871,0.13095
0.31143,0.93738,6.6551,-1.2833,-0.34278,-0.32135
0.3278,1.0984,6.4745,-0.5003,0.096977,-0.25317
0.68155,0.94369,6.4505,-1.0262,0.48009,-0.11292
1.0144,1.0923,6.5846,-0.79372,0.66626,-0.17326
0.82599,0.8591,6.6129,-0.141,0.75096,0.275
1.0177,0.61434,6.6703,-0.43312,1.3579,0.058039
0.89779,0.36137,6.4592,-0.048762,1.119,0.17498
0.85588,0.24921,6.168,-0.12722,1.1227,-0.23676
0.3809,0.10954,6.2626,0.2921,0.72275,0.14077
-0.017477,-0.32438,5.999,0.69113,0.87118,-0.032335
-0.38065,-0.72496,6.1164,0.75866,0.86938,0.2296
-0.79726,-0.41489,6.0473,0.88418,0.49281,-0.32803
-1.3397,-0.96965,6.1033,1.3847,0.47592,-0.20275
-1.658,-0.90074,6.1814,1.1299,0.48898,-0.58678
-1.9616,-0.71915,6.332,1.125,-0.03157,-0.44493
-2.1653,-0.88957,6.3047,1.3399,-0.33611,-0.47087
-2.2963,-0.83463,6.6925,1.3749,-0.27851,-0.20414
-2.4419,-0.7541,6.9306,1.7558,-0.42825,-0.1031
-2.169,-0.28981,7.5143,1.2477,-0.55782,-0.087242
-2.0626,-0.30127,7.3331,1.4547,-0.56369,-0.032216
-1.6638,-0.43227,7.9679,1.2735,-0.3564,0.10773
-1.451,-0.035401,7.8972,0.72589,-0.89865,0.11065
-1.0724,0.037833,8.0425,0.39248,-1.1122,0.72793
-0.90615,-0.16364,8.1822,0.58605,-1.0654,0.76353
-0.24182,-0.27913,8.2562,0.47432,-0.61669,1.1343
-0.08179,-0.52299,7.9808,-0.12358,-0.80833,1.0945
-0.098594,-0.45678,7.5446,-0.91753,-0.34379,1.4729
0.1853,-0.83961,7.3614,-0.62368,-0.44057,1.4289
-0.011463,-0.79954,6.9915,-0.77011,-0.19982,1.6916
-0.027822,-1.28,6.5904,-0.99294,-0.044008,1.5637
-0.029788,-1.2913,6.4261,-0.9273,0.34388,1.4617
-0.41953,-1.3235,5.7586,-1.0256,-0.20687,0.91009
-0.54021,-1.9321,5.7124,-0.7204,0.34068,1.1539
-0.63575,-2.2623,5.5408,-0.90148,0.49355,0.32548
-0.73022,-1.8053,5.5437,-0.54761,0.26872,0.6885
-1.0638,-1.7982,5.3381,-0.45606,0.58354,0.062169
-1.0732,-1.685,5.9217,-0.13777,0.99919,-0.44896
-0.97594,-1.4495,6.0407,0.042249,0.65294,-0.32499
-0.91498,-1.199,6.4417,0.28649,0.83585,-0.59292
-0.98397,-0.41012,6.775,0.42576,0.36266,-0.93044
-0.53025,-0.28223,6.8084,0.63414,0.4395,-1.0001
-0.47614,-0.088871,7.0041,0.49992,0.23878,-1.3009
-0.39794,0.36207,7.2471,0.78399,-0.35127,-0.72068
-0.54589,0.68255,7.0017,0.31842,-0.49877,-0.86311
-0.32753,0.77461,7.3246,0.039934,-0.80459,-1.0756
-0.30136,0.13845,7.1231,-0.21454,-1.3875,-0.83795
-0.43752,0.34577,6.7377,-0.80945,-1.2477,-0.3598
-0.68331,0.032484,6.4103,-0.98,-1.2239,-0.76342
-1.102,-0.17394,5.9544,-1.5258,-1.5049,-1.0244
-1.2201,-0.69405,5.6933,-2.4578,-1.155,-0.90715
-1.5908,-0.8293,5.1193,-2.7163,-1.1507,-0.92
-2.0769,-1.4496,4.6081,-2.5578,-0.90804,-0.9502
-2.1261,-1.6929,4.3808,-3.2017,0.046282,-1.3906
-2.4681,-2.002,4.2039,-3.2333,0.31337,-1.4676
-2.5694,-1.9878,4.395,-2.9982,0.74217,-2.5466
-2.4534,-2.1245,4.6845,-3.0005,2.0431,-3.0682
-2.3159,-1.9724,5.0762,-2.3094,2.6101,-3.2489
-1.794,-1.4048,5.468,-1.8498,3.3758,-3.8924
-1.5094,-0.85728,6.1099,-1.2671,4.2687,-4.0644
-0.55504,-0.29206,7.084,-0.30879,4.1499,-4.3788
0.078628,0.10903,7.9613,0.25169,4.8657,-4.9304
0.68413,0.82983,9.0192,1.1126,5.1406,-4.363
1.5418,1.8495,9.718,1.7243,5.1801,-4.521
2.3718,2.8278,10.541,2.4316,4.5403,-4.0707
3.0331,3.1587,11.424,3.2738,4.215,-3.4696
3.6141,3.8262,12.046,3.7451,3.736,-2.8835
4.4227,4.5854,12.56,4.0093,2.7378,-2.1279
4.4948,4.7364,12.717,4.2522,2.1668,-1.4322
4.473,4.8506,12.936,4.3044,1.0024,-0.59631
4.734,4.6006,12.758,4.3265,0.1137,-0.1025
4.353,4.7818,12.319,3.7941,-0.59495,1.0519
4.0482,3.9736,11.991,3.6043,-1.7233,1.4998
3.5533,3.6833,11.565,2.6617,-2.5619,2.177
2.9732,2.9965,10.711,1.7761,-2.8677,2.1939
2.3901,2.3255,10.119,1.5081,-2.9589,2.8532
1.9291,1.6706,9.2183,0.59864,-3.428,2.6121
1.5227,1.275,8.8085,0.037749,-3.3999,3.2017
0.85933,0.62805,8.072,-0.09491,-3.6383,2.9113
0.53267,0.22085,7.9074,-0.71812,-2.7295,2.6154
0.24361,0.097466,7.6261,-0.70693,-2.7072,2.2444
0.10847,-0.089017,7.4556,-0.8654,-2.1808,1.6796
-0.10845,-0.16136,7.1997,-1.0904,-1.7342,1.7622
0.14268,-0.43707,7.1723,-1.1309,-1.0856,0.67825
0.15496,-0.3077,7.2524,-0.6428,-1.0663,0.43599
0.24804,-0.17747,7.0383,-0.45546,-0.65271,0.46973
0.53593,0.27676,7.4152,-0.23019,0.081158,0.4174
0.60148,0.78023,7.1884,0.66883,0.0938,0.04608
0.77062,0.60422,7.3733,0.53124,-0.12336,0.090498
0.66087,1.006,7.0998,0.50565,-0.26311,-0.11486
0.58922,1.2851,7.1469,0.86281,0.17299,-0.50476
0.55395,1.1025,7.1819,0.69304,0.29894,0.13888
0.45375,1.3586,6.8866,1.2341,-0.24448,0.60713
0.33141,0.77493,6.3831,0.98475,-0.21739,0.43553
0.020876,1.0015,6.7066,1.2112,0.37107,0.60999
-0.12158,0.64529,6.5745,0.81844,0.035692,1.0915
-0.30815,0.39295,6.2257,0.61569,0.38966,0.91977
-0.39629,0.16736,5.991,0.38064,0.044735,1.343
-0.67861,-0.11047,5.8504,0.19379,0.17484,1.6791
-0.6537,-0.28135,5.7975,-0.3218,0.41124,1.4498
-0.46672,-0.40866,5.6422,-0.49084,0.75146,1.7921
-0.40822,-0.52413,5.8888,-0.78036,0.51647,1.5868
-0.41486,-0.79994,5.7014,-0.86955,1.1734,1.2966
-0.18614,-0.86507,5.824,-0.79945,1.1795,1.2928
0.10841,-1.056,5.7469,-0.66015,1.1896,1.4261
0.4707,-0.83092,6.0415,-0.79091,1.0458,1.0614
0.31065,-1.0138,6.0043,-1.2438,1.0011,1.1766
0.54626,-0.96585,6.5046,-0.99355,0.82985,1.1017
0.61602,-1.2405,6.1414,-0.46808,0.60467,1.4835
0.7759,-0.63621,6.6462,-0.27704,-0.078364,1.5691
0.75566,-0.76404,6.6654,-0.31703,-0.17414,0.97469
0.60231,-0.88564,6.7048,-0.17159,-0.4394,0.9581
0.48827,-0.98473,6.7694,-0.14722,-0.71277,1.053
0.23228,-1.0633,6.7737,0.43886,-0.38096,1.2611
0.24379,-1.2526,6.7945,0.04607,-1.1232,1.4083
-0.046083,-0.8098,6.8874,0.29432,-1.0606,1.3844
-0.073954,-0.84541,6.9495,0.62427,-1.292,1.0505
-0.099174,-0.90116,6.7529,0.26283,-1.2485,1.0768
-0.20318,-0.85551,6.9592,0.36927,-1.4588,1.102
-0.10566,-0.49424,6.7118,0.54892,-1.4935,0.42769
-0.22119,-0.51646,6.619,0.91246,-0.98532,0.74492
0.092387,-0.41161,6.9714,0.2005,-0.59465,0.51042
0.28262,-0.23796,6.6697,-0.018034,-0.74046,0.28116
0.59486,-0.35907,6.4811,0.3508,-0.68705,-0.2291
0.55691,-0.050048,6.3719,0.03964,-0.76292,-0.47552
0.89609,-0.14973,6.5173,0.17646,-0.45763,-0.59134
1.0331,0.043099,6.2938,0.097973,-0.36845,-1.1912
1.1056,0.20875,6.4767,0.043538,-0.49512,-0.82069
1.177,0.50233,6.2295,-0.30005,-0.44491,-0.9158
1.0592,0.63478,6.0299,-0.090678,-0.71779,-0.80358
1.2247,0.58704,6.0967,-0.4249,-0.70485,-0.77185
1.1473,0.44286,6.0843,-0.63637,-0.58671,-0.47105
1.0161,0.30897,5.9157,-0.25471,-0.28423,-0.41559
0.66703,0.3314,6.0375,-0.37607,-0.77294,-0.035635
0.35483,0.32243,6.1796,-0.24989,0.064957,0.313
0.20228,0.30584,6.5765,-0.42423,-0.30617,0.70277
-0.01114,-0.066941,6.6336,-0.27857,-0.021336,0.4446
-0.056115,0.33072,6.8222,-0.5665,0.67159,1.2292
-0.20234,0.10563,6.626,-0.14503,0.44242,1.374
-0.20672,0.20846,7.1713,0.08936,0.79995,1.3403
-0.3746,0.27636,7.349,0.13783,1.1211,1.1954
-0.2286,0.12187,7.3469,0.024411,0.86445,1.2671
-0.30429,-0.043464,7.4672,0.22443,1.2807,1.3368
0.087042,0.32697,7.6035,0.36171,1.3723,1.3248
0.14839,0.20398,7.4944,0.42521,1.1386,0.78567
0.3124,0.43392,7.4813,0.20917,1.0805,0.23246
0.51798,0.38576,7.4132,0.75015,1.042,0.78015
0.37146,0.27723,7.5639,0.32987,0.88028,-0.074835
0.39901,-0.08188,6.9853,0.29869,0.97347,-0.26184
0.26385,0.2225,7.0144,0.58517,0.62434,-0.061205
0.23119,0.11222,6.6442,0.19667,0.68687,-0.40912
0.29966,-0.24026,6.4365,-0.019898,-0.41109,-0.77224
0.24792,0.11385,6.2405,0.16456,-0.40651,-0.88177
0.070375,-0.26645,5.949,0.4537,-0.68165,-0.5556
-0.49912,-0.31687,5.9407,0.0031348,-0.7227,-0.97089
-0.3485,-0.63786,6.1729,-0.20775,-1.13,-0.60169
-0.45052,-0.76814,6.1916,-0.30628,-0.83534,-0.51412
-0.58053,-0.79386,6.353,-0.19956,-0.68957,-0.22857
-0.62736,-0.73824,6.4587,-0.25383,-0.77618,-0.34138
-0.7638,-1.0639,6.751,-0.20927,-0.16217,-0.065694
-0.58203,-0.92028,7.0647,-0.66364,-0.51718,-0.11724
-0.60904,-1.0912,7.4061,-0.18277,-0.20277,0.042865
-0.575,-0.84227,7.2791,-0.61031,0.08511,0.19317
-0.55254,-0.5836,7.5288,-0.44447,0.5938,0.44413
-0.58885,-0.3013,7.6813,0.15928,0.53605,0.73192
-0.42189,-0.40487,7.7877,-0.17352,0.74118,0.60042
-0.43908,-0.046689,7.649,0.28221,0.81489,0.24548
-0.55408,-0.08624,7.4199,0.32489,0.48333,0.61728
-0.42251,0.14943,7.0934,0.48647,0.47752,0.41612
-0.34747,0.1722,6.9393,0.55514,-0.291,0.21151
-0.46683,0.23043,6.4666,0.42733,0.094196,0.032783
-0.6663,0.3448,5.9295,0.61554,-0.37819,0.55728
-0.50819,0.48039,5.788,0.41836,-0.86297,-0.26059
-0.64371,0.52172,5.6384,0.94645,-0.95053,-0.25335
-0.7379,0.49794,5.5764,0.28551,-1.5525,-0.59325
-0.62916,0.17878,5.4146,0.31233,-0.91254,-0.45871
-0.73601,0.17012,5.5375,-0.040544,-1.4674,-0.79596
-0.65968,0.33537,5.1466,0.077346,-1.3905,-0.46886
-0.58211,0.1234,5.909,0.17368,-0.82889,-0.62655
-0.48292,-0.16585,6.1581,0.18128,-0.99393,-1.324
-0.24637,-0.48024,6.4911,-0.31815,-0.84207,-1.2261
-0.21538,-0.39156,6.61,-0.25125,-0.67327,-1.1743
0.23696,-0.18864,6.9916,-0.047189,-0.090014,-0.98561
0.28065,-0.54877,7.1211,-0.60266,-0.1021,-0.70082
0.22092,-0.58894,7.307,-0.68233,-0.06387,-0.7645
0.2556,-0.74375,7.4828,-0.55479,0.26117,-0.47793
0.32791,-1.0211,7.8728,-0.8782,0.22118,-0.59176
0.32219,-0.75477,7.7906,-1.049,0.24939,-0.61022
0.036527,-0.53151,7.6392,-0.99047,-0.095531,-0.49803
-0.13555,-1.3204,7.97,-0.81603,-0.35,-0.1325
-0.26497,-0.91254,7.7304,-1.2873,-0.35821,-0.39984
-0.39543,-0.81768,7.3431,-1.3541,-0.73339,-0.72656
-0.6887,-0.71384,7.1885,-1.3339,-0.91201,-0.52989
-1.1465,-0.62622,7.0408,-1.6148,-1.0836,-0.26911
-0.8604,-0.48492,6.7792,-1.4739,-0.96246,-0.27899
-1.0051,0.19392,6.7714,-1.1825,-1.2224,-0.25143
-1.0074,0.21298,6.748,-1.181,-1.256,-0.15332
-0.99118,0.40729,6.7568,-1.4733,-0.92675,-0.46058
-0.64443,0.44789,6.4806,-1.0675,-0.79825,-0.51635
-0.44586,0.5816,6.4492,-1.2177,-0.64149,-0.14184
-0.13494,0.93172,6.4946,-0.68793,-0.24847,-0.076887
0.16757,1.0406,6.4556,-1.1063,-0.13182,-0.56044
0.42381,0.97282,6.6567,-0.38544,-0.0055263,-0.27222
0.65497,1.0588,6.5697,-0.70007,0.55663,-0.1744
0.82158,1.0343,6.7453,-0.26017,0.65221,0.081701
0.8207,0.92966,6.4194,-0.076697,0.99009,-0.033283
1.0473,0.81304,6.1176,-0.20096,1.1625,0.099085
0.80672,0.49398,6.244,0.048205,1.064,-0.20996
0.88128,0.29586,6.2757,0.31418,1.2023,0.41035
0.623,-0.34607,6.0688,0.4126,0.96346,-0.092099
-0.078735,-0.40832,6.1563,0.55098,1.1042,0.10486
-0.53337,-0.34234,5.9412,0.89498,0.63768,-0.4112
-0.6929,-0.56094,5.9395,1.0299,0.62943,-0.33681
-1.4011,-0.90194,6.0449,0.97352,0.68277,0.079237
-1.537,-1.136,6.1988,1.6512,0.42983,-0.61051
-1.949,-1.1242,6.2992,1.4141,-0.0056941,-0.18128
-1.9438,-0.91518,6.5268,1.7937,-0.21976,-0.14601
-2.2856,-0.73852,6.8841,1.2174,-0.62126,-0.38026
-2.3008,-0.64331,7.0617,1.2831,-0.80929,-0.25804
-2.2293,-0.60027,7.3522,1.1878,-0.69933,-0.41113
-2.0444,-0.12989,7.6015,1.199,-0.64506,0.29688
-1.6624,-0.29678,7.675,0.72994,-0.80461,0.12535
-1.4825,-0.094049,8.293,0.67349,-0.6757,0.53955
-1.0183,-0.29739,8.0481,0.79187,-0.91524,0.30775
-0.71253,-0.10572,8.1287,0.25761,-0.543,0.92589
-0.65802,-0.13045,7.9755,0.20488,-0.042857,1.1367
-0.022655,-0.59068,7.693,-0.28099,-0.2195,0.9284
-0.063215,-0.51627,7.5225,-0.69272,-0.28532,1.5262
0.19167,-0.74167,7.2405,-0.83269,-0.13401,1.3406
-0.0048546,-0.90384,7.1076,-0.7497,-0.11333,1.4435
0.0065274,-1.2315,6.5945,-0.5668,-0.1255,1.7076
-0.12727,-1.6461,6.3226,-1.0757,0.22441,1.2916
